"x","y","cost","prob","status"
82.8557461500168,21.1849637702107,3,0.993116484047514,1
68.3626585640013,32.4981978721917,3,0.924776883625218,1
89.8399504646659,61.6616843827069,3,0.971671712299611,1
40.0757372193038,50.946332514286,3,0.999307366445563,1
50.2262564375997,53.9457223378122,3,0.995693473583619,1
71.4252570457757,38.8814197294414,3,0.997433476960689,1
85.2987964078784,86.7323189228773,3,0.0230581056360645,0
86.5467419289052,52.6627477630973,3,0.999962674180666,1
59.072624836117,53.9021624438465,3,0.999999898241582,1
38.1505263410509,39.7865571454167,3,0.999504361716279,1
31.8119619227946,76.6049902699888,3,0.993142579305277,1
65.2779738046229,53.7641957961023,3,0.909778545856232,0
79.8990103416145,18.9327842183411,3,0.727300349462752,1
55.6330714561045,37.7713493071496,3,0.307003723430193,0
63.9800174534321,76.4755777455866,3,0.999464494885867,1
25.5627849139273,27.2739413753152,3,0.895757726020929,1
63.4221914410591,25.384248457849,3,0.999568044393363,1
15.9013779275119,36.2874569743872,3,0.999990204533033,1
37.4059913679957,63.0470489524305,3,0.999925179275953,1
30.4256641864777,84.4692264869809,3,0.903798946830087,0
32.2024003788829,80.4393561556935,3,0.999922608950726,1
19.344567656517,50.1945680566132,3,0.985046862707836,1
38.0648934468627,15.5446322262287,3,0.999425575579574,1
67.7880812995136,45.4388101398945,3,0.953019284253316,1
70.9306466393173,14.406726770103,3,0.987546366650295,1
41.6638415679336,79.9564232490957,3,0.999975393854999,1
26.768274474889,44.9278210662305,3,0.758529509508934,1
84.4709912128747,16.2279497645795,3,0.976666157162741,1
45.4021616466343,68.7998739257455,3,0.999999572038056,1
45.1579485274851,32.4380153231323,3,0.946926898416053,1
11.5003772266209,21.5383806452155,3,0.0133292582290788,0
54.7435979545116,65.0142622739077,3,0.999989987905405,1
65.3179530799389,43.5526279173791,3,0.0138848714901135,0
41.7655606009066,73.5381938144565,3,0.999970858507538,1
68.9684736169875,88.9405931904912,3,0.037865796940954,0
82.5979712046683,59.466254003346,3,0.624698938682178,1
59.1603918932378,44.5615414343774,3,0.999388268068432,1
76.6618205234408,29.0919520892203,3,0.0104055131161113,0
58.8212459720671,40.8490541391075,3,0.999818886380715,1
35.1133360899985,49.9832658842206,3,0.999827795130164,1
28.262859005481,67.4313368462026,3,0.867020847679867,1
31.3834964483976,16.0842186771333,3,0.89646147404057,1
47.5597965531051,31.0233784466982,3,0.996442655154894,1
76.6545719280839,42.514311093837,3,0.999904851409818,1
43.0179362557828,56.9668687134981,3,0.954823295957758,1
77.7457995526493,77.6958313025534,3,0.999258865463952,1
75.791425164789,71.7813943140209,3,9.55592592816459e-05,0
77.8096810914576,13.2323843054473,3,0.997238462958147,1
16.4650809392333,11.380733884871,3,0.999898014729027,1
45.2284798771143,47.2940278239548,3,0.989410915137825,1
29.3389949016273,37.537093963474,3,0.0479969741247178,0
31.3044108077884,18.4271812438965,3,0.000112480765377121,0
72.0391971990466,71.7236568965018,3,0.00128828525026178,0
57.6443926244974,28.4492387622595,3,0.999965169021201,1
76.2177767418325,60.2235503681004,3,0.0998951966311748,0
22.1560477651656,18.7385611049831,3,0.999856943992897,1
68.8279000297189,61.8536481447518,3,0.999802092294129,1
84.3434642627835,15.9436242096126,3,0.0101180543520286,0
49.0611012466252,51.2597523443401,3,0.99979714391991,1
29.1443008556962,75.611208062619,3,0.0105183827924883,0
55.663426592946,56.8380633555353,3,0.985339522722611,1
14.641888923943,22.1521580405533,3,0.993013065914221,1
15.812091100961,56.3816869072616,3,0.0581273278202811,0
52.6905102096498,62.767536547035,3,0.990490832160525,1
39.9469648860395,38.1933510676026,3,0.925875171217187,1
72.9012647643685,55.181225463748,3,0.678966666916931,1
85.5290226079524,10.6018934771419,3,0.976213675398778,1
69.8178185150027,50.2253761142492,3,0.992926563446761,1
29.0059351921082,58.6561870761216,3,0.00762165852394568,0
12.7247986756265,33.5983252152801,3,0.994894174912056,1
88.6705157160759,15.2556013129652,3,0.000844066994699281,0
28.0497011169791,73.289447799325,3,0.000375183692337023,0
46.595418844372,18.7033320963383,3,0.0885883966121814,0
30.150647982955,25.7460248842835,3,0.112440201272229,0
77.7811951190233,38.5787720233202,3,0.99923497085261,1
85.9914860501885,45.5271553434432,3,0.0934848794611158,0
82.4510520510375,78.4434566833079,3,0.999973786296517,1
70.6725522875786,70.2287551388144,3,0.999959924349601,1
13.4231003001332,71.339538693428,3,0.00418159706460594,0
19.0131511539221,38.8718228600919,3,0.995641357895598,1
60.5925706587732,31.1628708057106,3,0.999974471882853,1
23.2174657471478,89.0502946265042,3,0.00295223556267833,0
76.2567480653524,59.9067244865,3,0.99994863680091,1
19.8519396968186,42.9583464749157,3,0.890691866096883,1
77.2084183990955,17.7779626101255,3,0.999486808126563,1
25.5414040386677,54.7786175087094,3,0.999998998136967,1
21.8828979507089,10.519131924957,3,0.999604532014295,1
75.5583456717432,41.6530346497893,3,0.998892104866475,1
49.6977524273098,89.5769600011408,3,0.999981324626427,1
45.4695044830441,23.94670791924,3,0.99847127928405,1
71.1806063912809,11.4276926964521,3,0.144600427062126,1
45.6096781417727,61.6781862080097,3,0.998751904845454,1
87.4834076687694,72.9082906059921,3,0.998603050579015,1
51.6843289881945,17.005891893059,3,0.999511293464554,1
