"x","y","cost","prob","status"
45.5811941064894,89.534897711128,3,1,1
44.3484183400869,51.3527804240584,3,1,1
35.1445043832064,82.8456484153867,3,1,1
29.0006820112467,79.6061277389526,3,1,1
28.5048458911479,82.9665037617087,3,1,1
83.922150619328,27.3687875270844,3,1,1
13.2248650863767,60.9021751210093,3,1,1
19.9351634271443,59.4561853259802,3,1,1
23.7842316180468,78.0983521789312,3,1,1
75.3442358225584,61.4938676171005,3,1,1
58.862862251699,40.0587171502411,3,1,1
44.4191366992891,20.5504823848605,3,1,1
24.1280952654779,59.2688170820475,3,1,1
40.7010597363114,16.456624828279,3,1,1
70.0382869504392,41.154660359025,3,1,1
75.16322767362,78.6663733609021,3,1,1
42.720614746213,45.6777384504676,3,1,1
58.544795345515,18.7563099339604,3,1,1
30.4613096266985,61.2778365984559,3,1,1
52.7053256332874,60.6247518397868,3,1,1
22.2120849229395,50.011003986001,3,1,1
11.056546382606,65.6585609354079,3,1,1
74.2112928628922,79.8302089050412,3,1,1
60.697334446013,11.8474981561303,3,1,1
23.1438533961773,70.312056876719,3,1,1
39.4844198971987,44.3765667825937,3,1,1
74.4200506806374,53.0716413632035,3,1,1
15.2717565186322,25.0070400163531,3,1,1
68.6193670704961,15.3112023882568,3,1,1
33.295342605561,50.4263063147664,3,1,1
65.1510830409825,66.2940479815006,3,1,1
44.3033409118652,77.4318054690957,3,1,1
77.2521575167775,33.8902188651264,3,1,1
62.8278051875532,23.1423837132752,3,1,1
72.7791826054454,18.8532688654959,3,1,1
86.6249215602875,72.884427420795,3,1,1
11.5660658106208,28.4279532171786,3,1,1
16.2101214192808,65.3491190634668,3,1,1
78.2511986605823,34.9033136852086,3,1,1
22.292656544596,81.5540444292128,3,1,1
26.0014750063419,12.7892351709306,3,1,1
63.3220188133419,58.8839523494244,3,1,1
10.1587544381618,11.9078745692968,3,1,1
25.6516533344984,22.8863361664116,3,1,1
32.9995117150247,56.5490257367492,3,1,1
20.6181054376066,45.5688252858818,3,1,1
19.6921230852604,11.7093602195382,3,1,1
35.8669568784535,28.2733658514917,3,1,1
41.1788181401789,54.5820245705545,3,1,1
68.714142460376,70.6943167559803,3,1,1
29.4525515846908,67.8181273303926,3,1,1
83.1317758373916,30.3410407528281,3,1,1
56.2136626057327,70.3116587735713,3,1,1
84.4041837565601,55.9052008576691,3,1,1
68.5882319137454,63.242412339896,3,1,1
71.3963627070189,21.9343294948339,3,1,1
86.6514213383198,50.8461823500693,3,1,1
41.4354360289872,10.7724524475634,3,1,1
44.0173641592264,82.6038331352174,3,1,1
35.3960317187011,29.95704613626,3,1,1
17.736276127398,84.6810587309301,3,1,1
85.8281286619604,69.2074619419873,3,1,1
88.2579991966486,84.0787540376186,3,1,1
34.3193398416042,22.3742253705859,3,1,1
28.5044116340578,51.3241121917963,3,1,1
32.6351187936962,33.9057706668973,3,1,1
48.6299334466457,17.3690378107131,3,1,1
79.64704554528,27.0633918792009,3,1,1
64.0599635802209,75.5459060519934,3,1,1
35.1227267459035,66.5905605815351,3,1,1
70.3736091963947,59.8653936944902,3,1,1
58.0954992026091,29.8226928897202,3,1,1
10.3717060573399,84.9315023422241,3,1,1
31.9326402619481,14.2286297492683,3,1,1
42.8825707547367,83.7156785465777,3,1,1
86.7465344071388,20.933316834271,3,1,1
64.000677280128,50.377472769469,3,1,1
82.5445824116468,37.97567602247,3,1,1
44.6064915880561,34.4964410178363,3,1,1
57.1774549968541,77.3860279843211,3,1,1
49.1139036603272,72.3355520702899,3,1,1
20.3258222714067,22.6439010351896,3,1,1
60.6922230310738,58.4113106876612,3,1,1
48.9999064803123,44.2030237615108,3,1,1
73.3045569807291,68.5908153839409,3,1,1
12.6114143617451,75.4846023209393,3,1,1
80.2398512884974,66.5949232131243,3,1,1
24.7816121764481,51.9865280389786,3,1,1
16.2488046661019,42.3310235887766,3,1,1
68.63331919536,34.3666148371994,3,1,1
74.5001950673759,45.7401610165834,3,1,1
80.042982250452,15.7666790671647,3,1,1
53.0982010811567,47.460857257247,3,1,1
27.6014774851501,39.5681747049093,3,1,1
45.1134500652552,75.704732760787,3,1,1
55.6863010115921,89.1503242403269,3,1,1
85.8139030821621,17.3918269947171,3,1,1
48.4116364084184,27.5006634555757,3,1,1
64.3960732594132,20.7555322721601,3,1,1
12.2623092122376,88.6418696865439,3,1,1
60.9701179899275,70.4664209485054,3,1,1
11.5638562850654,70.9493247233331,3,1,1
57.7884913049638,89.2679130099714,3,1,1
26.7554323934019,32.834682893008,3,1,1
69.4912040233612,77.2532560862601,3,1,1
46.1519755423069,35.1166765205562,3,1,1
84.0538794547319,89.3326281756163,3,1,1
11.3123244233429,39.3935414403677,3,1,1
49.8265747912228,83.7591207027435,3,1,1
64.1371774487197,29.3165607005358,3,1,1
67.7203886769712,23.4303561970592,3,1,1
47.2072791308165,55.7934999465942,3,1,1
34.3199543841183,38.7960232980549,3,1,1
88.8605001941323,21.3914121687412,3,1,1
18.6502647772431,75.0628089532256,3,1,1
38.226423189044,33.0051046051085,3,1,1
11.7491584271193,73.8312322460115,3,1,1
