"x","y","cost","prob","status"
64.3504192307591,61.3296801224351,3,1,1
51.6486848890781,14.120580740273,3,1,1
30.8861419558525,37.1847063302994,3,1,1
82.8378196619451,28.9235970564187,3,1,1
23.4127825312316,24.6903162077069,3,1,1
74.535442572087,16.7186567001045,3,1,1
64.6770436316729,69.9687096849084,3,1,1
14.7911800816655,55.325125399977,3,1,1
69.9260982498527,48.2579943537712,3,1,1
22.4032409489155,88.7362198531628,3,1,1
10.989613365382,63.3465440385044,3,1,1
33.4978652000427,81.3368991948664,3,1,1
10.5352967232466,79.3213232792914,3,1,1
44.9167063646019,35.7093351334333,3,1,1
65.9857128188014,40.5205303058028,3,1,1
62.6770503260195,61.31452428177,3,1,1
19.4326528161764,48.4490167535841,3,1,1
70.9791493415833,26.0238119959831,3,1,1
44.713124204427,40.1081055402756,3,1,1
36.3527048379183,57.0328905433416,3,1,1
46.6383871994913,60.4304566793144,3,1,1
57.4704205058515,89.873518999666,3,1,1
46.281827352941,19.8645176924765,3,1,1
53.6270405910909,22.0063915103674,3,1,1
47.620341386646,87.847841065377,3,1,1
29.1042791493237,25.6176861748099,3,1,1
58.0240060389042,40.6282767280936,3,1,1
78.2380954176188,83.1175866164267,3,1,1
81.0780829377472,80.398231819272,3,1,1
31.2516836076975,20.0995537266135,3,1,1
22.3797560110688,73.1553776189685,3,1,1
53.8725930452347,62.2080553881824,3,1,1
78.6759330704808,52.2326855547726,3,1,1
19.2657152749598,76.1392571777105,3,1,1
73.8599398173392,33.6263887025416,3,1,1
43.7783239968121,14.7434464655817,3,1,1
35.8786977641284,49.7925223968923,3,1,1
38.5557401925325,36.9060262106359,3,1,1
25.5158368684351,47.9269778355956,3,1,1
79.7516453266144,40.2284056693316,3,1,1
31.1125299520791,83.8241814263165,3,1,1
14.3815698288381,70.4004612565041,3,1,1
41.6761913895607,45.1509068533778,3,1,1
12.9318785853684,32.3925192654133,3,1,1
20.8179363235831,62.353909984231,3,1,1
27.6744337752461,79.4137187488377,3,1,1
84.075453300029,47.792991194874,3,1,1
58.7202306836843,29.7551359422505,3,1,1
60.579779073596,58.1903761997819,3,1,1
82.2540164925158,18.1052882038057,3,1,1
36.6669602878392,15.4090495966375,3,1,1
51.4391561970115,86.0086421482265,3,1,1
56.6084656491876,75.4761707037687,3,1,1
63.8231761008501,53.5075975209475,3,1,1
70.6009360030293,37.8954001329839,3,1,1
19.9226919002831,70.9038849174976,3,1,1
14.0536143071949,88.7690512090921,3,1,1
51.6055216640234,86.3055825978518,3,1,1
73.2320614717901,47.270385529846,3,1,1
50.6013856269419,39.1889396682382,3,1,1
81.8207376636565,57.4480728805065,3,1,1
83.6922848969698,67.9979542642832,3,1,1
76.332887224853,70.0212762691081,3,1,1
46.3017323613167,60.5399176292121,3,1,1
59.8183274269104,20.2867305278778,3,1,1
56.3698127306998,38.4059907123446,3,1,1
47.8736442327499,68.1052620522678,3,1,1
25.3925423696637,35.56685378775,3,1,1
81.8305787444115,83.3721653372049,3,1,1
24.8802313953638,21.099393106997,3,1,1
44.3885940499604,88.8940403051674,3,1,1
40.7260262407362,65.2086447551847,3,1,1
77.9613209143281,63.0219711922109,3,1,1
56.9231459125876,85.1095183938742,3,1,1
37.4717157147825,42.5524561107159,3,1,1
32.6012345775962,52.7914145775139,3,1,1
56.2436456419528,80.7874836027622,3,1,1
88.8518219441175,85.8159009553492,3,1,1
45.6587502546608,11.6406689211726,3,1,1
72.0022579468787,46.3841398432851,3,1,1
86.6815090179443,85.1325342617929,3,1,1
69.0476135723293,35.5031445249915,3,1,1
76.0585519485176,81.4893089793622,3,1,1
32.322226986289,60.4468524642289,3,1,1
71.704098470509,83.2504496723413,3,1,1
42.4231044016778,68.9340486191213,3,1,1
43.0622539483011,30.3794167749584,3,1,1
87.7658993750811,10.6310242414474,3,1,1
89.8377589322627,89.717269577086,3,1,1
38.0342455580831,73.5907219909132,3,1,1
