"x","y","cost","prob","status"
84.6008505299687,31.0024198703468,3,1,1
16.2399598769844,45.9001296013594,3,1,1
86.3406381011009,88.9757757075131,3,1,1
20.4717810638249,72.8603316657245,3,1,1
61.0430100932717,20.7364474982023,3,1,1
67.4882692843676,16.9547533988953,3,1,1
83.158592954278,36.7742574959993,3,1,1
67.305814884603,36.2898067198694,3,1,1
54.7561426833272,62.9608747921884,3,1,1
53.2234692201018,11.1046614311635,3,1,1
64.5572939701378,87.3480067960918,3,1,1
34.5467009022832,31.6606092453003,3,1,1
72.4816558882594,45.8632747083902,3,1,1
59.9412510916591,88.8894591853023,3,1,1
42.2377791441977,70.5475504882634,3,1,1
76.2772016972303,55.4439062438905,3,1,1
21.3193953968585,66.6767213493586,3,1,1
12.471356857568,14.6702552028,3,1,1
72.9021261259913,87.6054221950471,3,1,1
36.0062664374709,72.1852490119636,3,1,1
10.3428590670228,82.0673841610551,3,1,1
56.793746817857,63.6513969302177,3,1,1
84.3650268577039,46.5694336220622,3,1,1
34.6945736370981,30.9719598293304,3,1,1
61.5144882723689,41.6090923175216,3,1,1
64.029256477952,50.4439339414239,3,1,1
12.6162178069353,70.471877604723,3,1,1
32.8938060253859,59.2718509957194,3,1,1
20.7901491597295,23.4173757769167,3,1,1
75.6434437260032,82.2447941452265,3,1,1
62.7845379337668,36.0946759954095,3,1,1
17.1635213494301,45.5653958953917,3,1,1
15.0403852201998,19.5237452164292,3,1,1
10.5693755298853,26.7860987968743,3,1,1
58.327782638371,65.2442048490047,3,1,1
31.2617188878357,27.6803226023912,3,1,1
67.678096331656,75.8163067884743,3,1,1
89.0335817076266,15.6390947289765,3,1,1
89.4397239945829,64.5350207015872,3,1,1
13.9941095747054,15.5882111564279,3,1,1
10.4239934310317,65.4908240959048,3,1,1
27.0130632817745,21.5912953019142,3,1,1
48.6185296438634,78.3074314147234,3,1,1
29.6250230446458,71.9430749118328,3,1,1
24.2990343645215,31.3317170552909,3,1,1
68.3939270116389,11.4586882665753,3,1,1
59.8135695792735,47.0593554526567,3,1,1
42.2916818410158,78.995059709996,3,1,1
48.1495439819992,13.7211693823338,3,1,1
54.0971513465047,33.8059474341571,3,1,1
26.063290387392,81.6564535163343,3,1,1
82.3459220305085,61.7185084708035,3,1,1
61.4653793163598,74.8292153142393,3,1,1
38.4418703429401,58.4704000689089,3,1,1
45.5728929117322,34.3277588300407,3,1,1
86.7308937944472,65.8960820548236,3,1,1
38.8859633542597,46.937291175127,3,1,1
10.3260896168649,18.4873077832162,3,1,1
57.2766636498272,40.8078340999782,3,1,1
37.9400926828384,71.4121031016111,3,1,1
46.4396554417908,44.1789555363357,3,1,1
85.7072111032903,59.7960284352303,3,1,1
83.0896429158747,10.2054670825601,3,1,1
30.0481615588069,37.7231170982122,3,1,1
72.9096440970898,61.3503292761743,3,1,1
15.5900003015995,86.6766527667642,3,1,1
40.8794936351478,88.7422177568078,3,1,1
24.937848765403,29.1954782232642,3,1,1
37.0721180550754,19.5115639269352,3,1,1
87.8306248784065,10.5610827729106,3,1,1
56.3388306647539,54.6260936930776,3,1,1
22.3641279153526,12.6509428210557,3,1,1
29.2517929337919,50.6165311671793,3,1,1
44.9288856238127,42.9258820973337,3,1,1
65.6090413592756,44.8671489581466,3,1,1
25.5890074931085,54.9802362918854,3,1,1
47.2332045435905,50.8631384186447,3,1,1
52.8428606316447,46.2036507949233,3,1,1
76.9364158250391,18.7658188678324,3,1,1
57.6781873218715,13.7428874149919,3,1,1
39.0010255388916,10.0223612226546,3,1,1
48.1888397783041,70.1458889432251,3,1,1
19.7501112893224,53.0450092628598,3,1,1
67.4528306908906,81.9165293499827,3,1,1
81.64830442518,46.4504706300795,3,1,1
72.60049296543,65.2665321342647,3,1,1
39.467851202935,57.8391623869538,3,1,1
36.2238056957722,10.4931710287929,3,1,1
21.7277375049889,43.3453879505396,3,1,1
31.2635010294616,50.8795393258333,3,1,1
33.9903031289577,43.2068776525557,3,1,1
42.6738066039979,37.0885589160025,3,1,1
30.5635675229132,89.4017194584012,3,1,1
80.2233612909913,59.4583153910935,3,1,1
71.1881731450558,25.9569703415036,3,1,1
36.9654619507492,36.723066791892,3,1,1
17.0605678670108,55.9543587453663,3,1,1
76.2001096084714,72.5802718475461,3,1,1
35.4141953028738,49.2574026994407,3,1,1
13.2270128466189,50.6460228003561,3,1,1
84.6241254359484,78.915153183043,3,1,1
73.6608674749732,78.3232928812504,3,1,1
77.5401398353279,31.4294316992164,3,1,1
16.9220180436969,36.3945886306465,3,1,1
16.3699654303491,36.2769206799567,3,1,1
