"x","y","cost","prob","status"
88.991732802242,64.231861140579,3,0.999886701708044,1
53.8402060233057,77.3609753325582,3,0.999869940929833,1
46.0757843405008,57.5896135345101,3,0.996542233934067,1
64.4526106491685,51.66220638901,3,5.13785759008779e-05,0
20.566536244005,86.1683867126703,3,0.999702806941342,1
45.9382099658251,44.1385095752776,3,0.999718102152573,1
69.819374345243,79.2500190995634,3,0.999628017931316,1
16.7419540137053,62.7387639693916,3,2.52958661841244e-05,0
31.2036186270416,76.6793688945472,3,0.999989493738394,1
61.1995372548699,56.0552670620382,3,0.0070686296474738,0
24.7825889848173,20.3867647238076,3,0.966925121665745,1
74.6624701097608,84.3832528218627,3,0.999915534371167,1
17.5558666326106,67.1479666978121,3,0.0177862302942141,0
36.3866186514497,31.1369625106454,3,0.995645404581371,1
40.8072092570364,23.7542062811553,3,0.999844018629133,1
67.9706905595958,30.1560926623642,3,0.994616576565394,1
22.6221619360149,88.3713391236961,3,0.000985679140209128,0
75.9366729669273,75.5586497858167,3,0.99755321856621,1
57.08696115762,85.1752891018987,3,0.999986488700893,1
34.9081703275442,31.5757669135928,3,0.992625891789124,1
31.743857935071,87.7826202847064,3,0.998278986977026,1
34.4928836449981,19.7663457691669,3,0.938752052724464,1
69.6751026436687,67.2972627542913,3,0.000518955729184139,0
30.6692818552256,42.557603828609,3,0.998770791848946,1
57.0890879444778,72.3307547718287,3,0.993089715701187,1
14.5521037839353,56.4510238729417,3,0.977649701664636,1
29.849733710289,12.6412122324109,3,0.999995322968943,1
66.2024137750268,67.3334430716932,3,0.000308071143023164,0
38.3533930778503,13.9337219111621,3,0.98503622265756,1
14.1462026536465,27.9599989950657,3,0.999336793376326,1
89.9305530823767,10.6139649450779,3,0.999489450386126,1
13.0823478661478,35.9389011375606,3,0.999972875817238,1
87.8209940157831,53.8988995924592,3,0.921456833442755,1
24.3909597955644,34.5195252075791,3,0.999991633435125,1
24.6283088624477,76.731784529984,3,0.975117878743262,1
71.7957053147256,55.7631871849298,3,0.994518234226157,1
66.1131104454398,58.0347898229957,3,0.99999353297333,1
13.0641801655293,42.3038674518466,3,0.999875000621078,1
21.4336834847927,58.8873060978949,3,0.999996735151158,1
79.4825480692089,53.0211548134685,3,0.010839266427969,0
38.3324994891882,43.9179367758334,3,0.0143340959854343,0
36.4826239272952,82.2052931785583,3,0.999979258371514,1
77.0331383123994,67.4543406814337,3,0.999999495028065,1
63.7271544151008,45.7856292277575,3,0.986497052709518,1
49.3702949211001,34.3502251058817,3,0.0427244305452457,0
20.1273641549051,38.3964003250003,3,0.999999996888721,1
80.5840042419732,74.8543299548328,3,0.998005479755496,1
51.1866771616042,47.0639631524682,3,0.999999980238163,1
62.5055400840938,88.2136564701796,3,0.996935497735986,1
26.470630671829,54.2227786779404,3,0.136516802836149,0
10.0123428553343,79.9996820837259,3,0.179451273127916,0
