"x","y","cost","prob","status"
13.0766700766981,35.0606127269566,3,1,1
81.3595852069557,78.0268075317144,3,1,1
69.9914926476777,24.1023265942931,3,1,1
21.8706385232508,11.2756542861462,3,1,1
57.5038619339466,50.5350219830871,3,1,1
67.7013422362506,85.2388617023826,3,1,1
32.1849079057574,76.1359775811434,3,1,1
49.1135661490262,68.6485908180475,3,1,1
74.7991748154163,26.5022816136479,3,1,1
49.430811367929,49.5445413142443,3,1,1
72.7700759470463,62.3359310626984,3,1,1
49.174545314163,41.6465498507023,3,1,1
30.4212278686464,27.7893725223839,3,1,1
74.1633803211153,17.9296380095184,3,1,1
30.3325421363115,44.8494089767337,3,1,1
55.6193537637591,41.6874731518328,3,1,1
31.4320932142437,58.1015842035413,3,1,1
44.8763564042747,72.2539179213345,3,1,1
11.4017746597528,11.8913064338267,3,1,1
62.1383033692837,26.2668369151652,3,1,1
44.3743838369846,79.2344303242862,3,1,1
79.3912995047867,58.6914522014558,3,1,1
31.3037764467299,81.3060927204788,3,1,1
28.3715314418077,69.7533830814064,3,1,1
34.8644585162401,29.1408528760076,3,1,1
15.8687421120703,65.8530041947961,3,1,1
11.1783485114574,54.1226644814014,3,1,1
49.498134739697,71.0055216960609,3,1,1
18.8234658166766,24.2172959819436,3,1,1
70.2586597390473,48.5560363531113,3,1,1
67.2631940059364,83.0594823881984,3,1,1
22.8964846208692,20.6079875677824,3,1,1
34.2710285075009,37.9486241564155,3,1,1
33.7847962602973,31.428910382092,3,1,1
26.169602535665,75.9497365914285,3,1,1
46.9327708333731,84.8973385244608,3,1,1
34.2550826817751,73.398116286844,3,1,1
10.3548519872129,19.7342297434807,3,1,1
39.3099167943001,65.1052291691303,3,1,1
88.6848825030029,12.0105030201375,3,1,1
39.5929139479995,26.4346106350422,3,1,1
77.4821772612631,33.0865137465298,3,1,1
79.8142311163247,47.7347965165973,3,1,1
69.4995830394328,34.0542561933398,3,1,1
67.658211030066,28.3965221606195,3,1,1
82.8414380550385,27.6653197593987,3,1,1
77.0305639877915,70.2728100121021,3,1,1
41.3501081615686,31.3352244906127,3,1,1
16.67406110093,86.2328894622624,3,1,1
50.1665143668652,25.8857422322035,3,1,1
41.2373940087855,49.3272185325623,3,1,1
22.984764110297,49.1984274424613,3,1,1
51.9649172015488,82.1268114633858,3,1,1
57.8720858506858,68.2134688831866,3,1,1
59.1043937951326,66.2754292227328,3,1,1
12.273200713098,64.575168043375,3,1,1
51.0632267966866,49.02797376737,3,1,1
48.7039043009281,44.0392094664276,3,1,1
11.6728558391333,77.529182434082,3,1,1
70.8100386150181,74.9975356087089,3,1,1
34.5448043942451,45.2421199530363,3,1,1
25.0982460938394,41.0422125831246,3,1,1
22.897162437439,14.6918191201985,3,1,1
36.0843950882554,88.3130573108792,3,1,1
58.0942716822028,81.5417906269431,3,1,1
51.6538902744651,69.0053712576628,3,1,1
37.5516581349075,14.5395193994045,3,1,1
74.8373451456428,39.4131775945425,3,1,1
20.1849501952529,85.5907852947712,3,1,1
84.1328656673431,88.2774227298796,3,1,1
48.7632920965552,60.6241612508893,3,1,1
10.2144077047706,62.6144951023161,3,1,1
58.4911711513996,23.1726697832346,3,1,1
51.2717668898404,36.0751458443701,3,1,1
44.5686103403568,79.1821516864002,3,1,1
52.1942811831832,14.2407441698015,3,1,1
42.4360021017492,89.3281618319452,3,1,1
44.9010623805225,17.3554925620556,3,1,1
79.5749372988939,20.3137469477952,3,1,1
85.7363588176668,70.0695833563805,3,1,1
66.9283627532423,67.2676208615303,3,1,1
86.4217099174857,79.2966833338141,3,1,1
81.6255748458207,52.3326610587537,3,1,1
58.1620492041111,24.7644635103643,3,1,1
29.0665684081614,52.7687941119075,3,1,1
86.7616921290755,22.9253911972046,3,1,1
73.7394212558866,49.0727932564914,3,1,1
58.8130635023117,36.30101820454,3,1,1
66.4974428154528,74.3145854026079,3,1,1
32.2119748033583,66.0866072401404,3,1,1
77.100145034492,13.3991697058082,3,1,1
19.0077980607748,70.567661114037,3,1,1
69.9887237139046,87.4996794015169,3,1,1
