"x","y","cost","prob","status"
81.4374664798379,28.8346819765866,3,1,1
22.375102173537,36.1602484807372,3,1,1
47.5057583488524,55.5778500251472,3,1,1
36.8628087639809,29.5274124294519,3,1,1
88.3802753873169,50.9677535109222,3,1,1
34.6117516607046,19.7245458886027,3,1,1
85.3785791434348,73.5083668120205,3,1,1
73.4772649407387,52.7847971767187,3,1,1
67.7569685131311,75.3583858348429,3,1,1
43.6560448259115,31.303996797651,3,1,1
79.9101347103715,17.3840014263988,3,1,1
31.659769564867,31.6500374488533,3,1,1
82.1760750003159,80.7347125373781,3,1,1
49.6667141467333,31.9042947515845,3,1,1
71.3371435366571,22.8683999925852,3,1,1
73.7278711609542,63.3913898468018,3,1,1
12.2370323911309,26.167173795402,3,1,1
31.5848795138299,54.0905493684113,3,1,1
69.6145143173635,37.535068243742,3,1,1
43.4965557418764,17.0623376965523,3,1,1
37.8309436142445,45.4113795980811,3,1,1
81.2219496257603,38.1422572769225,3,1,1
62.2506407275796,72.7381731010973,3,1,1
44.6671834401786,13.4195239841938,3,1,1
28.0221265368164,16.5199602395296,3,1,1
56.6954151168466,49.9415817111731,3,1,1
21.9729864783585,46.6397662647069,3,1,1
21.7565609887242,62.4971896409988,3,1,1
16.3466130197048,33.495927862823,3,1,1
17.6992651261389,73.3661822415888,3,1,1
76.730310767889,78.9111014455557,3,1,1
88.4693804197013,10.1195270381868,3,1,1
70.7671826705337,55.6550795957446,3,1,1
89.5382332988083,30.5518036521971,3,1,1
63.9096447080374,43.3871718868613,3,1,1
73.6197325028479,12.4740218371153,3,1,1
87.0614575408399,36.7280674539506,3,1,1
35.2068434655666,39.0333544649184,3,1,1
86.8089844286442,37.4625773727894,3,1,1
23.7241883017123,82.8172992914915,3,1,1
11.4317714422941,55.146843791008,3,1,1
22.7567952498794,20.7157362625003,3,1,1
64.9235928431153,87.9691664129496,3,1,1
28.4423491358757,85.3134209476411,3,1,1
78.1741043180227,58.5567482747138,3,1,1
51.4349048398435,42.5252157077193,3,1,1
43.5911305807531,83.4409570507705,3,1,1
31.2751778028905,45.1166908629239,3,1,1
15.4628230817616,43.1408676877618,3,1,1
70.1557491719723,68.3945537172258,3,1,1
17.1578077226877,74.1929890029132,3,1,1
77.961278706789,40.2164621837437,3,1,1
29.7099792025983,71.7820354364812,3,1,1
23.9203976094723,77.434352915734,3,1,1
86.1422642879188,62.2707987949252,3,1,1
13.1538250669837,38.4391651116312,3,1,1
40.1042740233243,56.6629460826516,3,1,1
43.7852004915476,23.3565580286086,3,1,1
63.7505340576172,47.1955635584891,3,1,1
59.6058397367597,61.2757721915841,3,1,1
26.1182632297277,67.3897396214306,3,1,1
53.7996097281575,72.8240318782628,3,1,1
68.942034561187,80.4050539061427,3,1,1
88.3987170830369,87.9032890126109,3,1,1
87.5480839982629,64.2732287012041,3,1,1
53.4425804764032,75.6252218037844,3,1,1
70.1924956403673,84.1633384115994,3,1,1
77.3313766345382,50.9431862272322,3,1,1
23.1106561422348,57.5577758252621,3,1,1
89.0661439113319,30.1137115620077,3,1,1
60.3198807872832,73.6981726251543,3,1,1
78.3742017112672,10.9264958463609,3,1,1
37.7792890369892,79.8658097535372,3,1,1
31.0238546691835,60.800656657666,3,1,1
82.4399664252996,47.300748322159,3,1,1
10.757638476789,11.8628508597612,3,1,1
26.3101179897785,27.8960157744586,3,1,1
61.0085453279316,79.0189825929701,3,1,1
22.1178697049618,40.3285596519709,3,1,1
67.7432532794774,20.2283737622201,3,1,1
14.970297459513,33.6531265638769,3,1,1
32.9230395704508,14.6252523735166,3,1,1
79.7348149679601,74.3873328529298,3,1,1
51.551642678678,50.7559810578823,3,1,1
25.8594607748091,87.5442733988166,3,1,1
25.9001604095101,42.3158592544496,3,1,1
67.8896087780595,74.4040055386722,3,1,1
76.7908779159188,66.6484151594341,3,1,1
57.7843066304922,22.4696914106607,3,1,1
78.2047750987113,73.7575128674507,3,1,1
47.4217019043863,63.1177223287523,3,1,1
24.7024544514716,54.9176820740104,3,1,1
56.6765870898962,39.8183449730277,3,1,1
86.4477831497788,14.8027332872152,3,1,1
38.8576137833297,72.4445692636073,3,1,1
82.0757386833429,23.4355630166829,3,1,1
89.5552834495902,17.1224721893668,3,1,1
12.0345485769212,47.1483308635652,3,1,1
63.3855460211635,83.1782140024006,3,1,1
51.6543191485107,81.4538543112576,3,1,1
68.5465679503977,16.5512714348733,3,1,1
