"x","y","cost","prob","status"
12.2728862240911,35.6699497438967,3,0.999994567719079,1
11.3367478176951,73.3634587004781,3,0.981948865722744,1
69.3979821354151,79.4066197425127,3,0.986157114703495,1
56.7842862010002,29.5861143060029,3,2.44641522705183e-06,0
65.0212432257831,89.9932326935232,3,0.997494566089607,1
16.2161231040955,38.4765428677201,3,0.783887362396881,1
32.2618992626667,66.7784795351326,3,0.998208145217064,1
64.8120875842869,23.8192342594266,3,0.24598410885916,0
26.0007251426578,74.9161284975708,3,0.973301466956957,1
45.6893803365529,79.6940915472806,3,0.153215767324415,0
28.3686152286828,14.2711112089455,3,0.832926430107534,1
34.3031495437026,72.0301480591297,3,0.836848446749651,1
21.6086015105247,34.3064597994089,3,0.41697952328419,1
59.5470433309674,62.4893576838076,3,0.976525865857589,1
36.6771538183093,76.150539945811,3,0.369469694589028,1
44.1296936571598,35.8069374598563,3,0.99984414771614,1
48.6303239688277,45.4084355570376,3,0.432113085165795,0
55.8203131891787,77.5215558893979,3,0.950481215623864,1
89.3677522987127,57.2482599690557,3,0.575038067293467,0
18.3974411152303,79.5641245134175,3,6.34009743849754e-06,0
74.9583685956895,78.6216431669891,3,0.86090147350508,0
38.6472495645285,49.1992996446788,3,0.817077635918758,1
56.0900159738958,52.4883414618671,3,0.995172966811966,1
41.148175150156,67.5152765028179,3,0.00514179151722388,0
54.6634586900473,68.3979128114879,3,0.99998618752199,1
56.8453329242766,65.5473270080984,3,0.975512145277143,1
74.1214553266764,36.8222408182919,3,0.995144746653651,1
55.795433409512,81.3268208503723,3,0.993222919858882,1
74.2725730873644,67.7422489412129,3,0.00066636792636662,0
48.0881290324032,87.4581971392035,3,0.791395798422081,1
34.4229497015476,54.6570212952793,3,0.99999999215191,1
71.1816734261811,11.0175575129688,3,0.898536836452693,1
78.8818274438381,70.7765956409276,3,0.0106162512722347,0
29.4162999279797,57.3027133382857,3,0.999871114140267,1
87.7719359099865,53.3319785818458,3,0.997921913873297,1
26.793077904731,77.7714408934116,3,0.983438712958533,1
59.5027742907405,41.4703392609954,3,0.491455077949822,0
30.7880578935146,81.0880429111421,3,0.999968668059342,1
35.8748351596296,40.6370258890092,3,0.998748636731032,1
13.360028937459,10.5789753608406,3,0.00102602893036566,0
43.4581606462598,57.622960973531,3,0.999995331929727,1
45.4102308116853,19.1826917603612,3,0.999533356111909,1
60.5073126032948,12.0918300002813,3,0.996574518658566,1
41.5119112469256,17.7835916727781,3,0.999996623481274,1
65.2980891242623,62.1163098700345,3,0.999396883122823,1
26.7002239823341,69.5452042296529,3,0.0156284335009998,0
40.3989516198635,62.7420840412378,3,0.986339774681331,1
22.4716630578041,12.3668256402016,3,0.0965395779859908,0
69.0665447711945,87.002730127424,3,0.901921302078943,1
16.5481615066528,58.9393640309572,3,0.00176298888091615,0
52.4688837490976,71.1920186504722,3,0.718938784400158,0
82.5955238007009,61.2597563304007,3,0.999992697574842,1
33.4993078373373,59.7441792488098,3,0.000432928395418512,0
39.4990521110594,62.6205893605947,3,0.999663960443399,1
75.0711746700108,37.3058954440057,3,0.964502933731837,1
63.068189099431,19.5195754989982,3,0.00215976134690594,0
17.1992722898722,10.5715057812631,3,0.999944143613678,1
77.045166939497,60.3467105515301,3,0.923910603973677,0
13.5829634964466,65.9624302200973,3,0.975179888697529,1
24.7441214881837,61.630156673491,3,0.999987369617526,1
23.6422414705157,13.0264408513904,3,0.96380347403325,1
86.1173722706735,73.5032234340906,3,0.996873459356272,1
50.0590631179512,75.8193109370768,3,0.31954138084843,1
60.3183390200138,19.327233210206,3,0.999677675030986,1
88.923052623868,66.1870899237692,3,0.341965621862896,0
19.2150016315281,35.7428946346045,3,0.999970248397431,1
87.5039217993617,35.9879815764725,3,0.9998886425997,1
89.6997923217714,42.6059522293508,3,0.988198623421195,1
