"x","y","cost","prob","status"
59.8595653288066,48.3872332423925,3,1,1
25.5906740948558,87.0012278854847,3,1,1
46.480370759964,55.7018795236945,3,1,1
36.240316182375,80.6028713472188,3,1,1
30.0820437632501,54.9225877597928,3,1,1
29.2976217344403,29.0922089852393,3,1,1
31.4240328408778,80.9926483035088,3,1,1
40.5712769553065,67.5103386119008,3,1,1
19.1111853718758,73.265055026859,3,1,1
54.1815132834017,14.657179992646,3,1,1
72.1761565282941,56.6132498905063,3,1,1
70.4886583052576,85.6126732565463,3,1,1
25.4024326428771,43.8848945125937,3,1,1
80.0669114291668,58.3367333933711,3,1,1
79.1708738356829,78.5618278197944,3,1,1
75.0779298506677,27.0323673821986,3,1,1
46.1672048270702,61.5821909531951,3,1,1
68.9578517898917,74.6516523696482,3,1,1
51.3655589148402,77.0492769218981,3,1,1
17.3664450645447,66.5931278467178,3,1,1
84.8603601008654,37.9130089841783,3,1,1
89.0567296370864,70.9241964481771,3,1,1
72.9622993990779,14.8079939186573,3,1,1
83.7031865864992,38.6473145522177,3,1,1
18.4720700420439,29.133476857096,3,1,1
56.4714528806508,55.8853832446039,3,1,1
34.9872193485498,56.9871783442795,3,1,1
12.4901744164526,75.8428202755749,3,1,1
39.1191671229899,19.4264876842499,3,1,1
62.7712618559599,64.068889990449,3,1,1
85.714924633503,60.6508413515985,3,1,1
47.0819172076881,63.8080458715558,3,1,1
12.134773209691,65.5032488889992,3,1,1
50.7679420150816,83.8736375235021,3,1,1
46.0103169642389,52.1232609264553,3,1,1
74.7620743885636,33.7272418104112,3,1,1
70.4182892665267,65.4727053083479,3,1,1
67.1763634681702,51.4018445089459,3,1,1
62.8958114609122,84.7009945847094,3,1,1
64.6860876493156,82.2525908797979,3,1,1
38.8522699102759,46.8248227052391,3,1,1
49.9543392285705,48.4083545580506,3,1,1
55.0861811451614,46.7129948921502,3,1,1
89.8779595829546,35.70880997926,3,1,1
82.8791172243655,86.2742875888944,3,1,1
69.3798413127661,38.1968115828931,3,1,1
63.8047255948186,59.3854532763362,3,1,1
79.9219033308327,15.4335523582995,3,1,1
55.2589942328632,78.478742223233,3,1,1
18.0583215877414,81.5820260345936,3,1,1
18.0491284653544,40.7036868296564,3,1,1
20.7560455612838,52.9909509979188,3,1,1
84.1852339170873,49.8134779371321,3,1,1
47.6913341134787,89.9958750978112,3,1,1
45.4257273115218,42.9738381691277,3,1,1
30.7149874232709,62.9052662104368,3,1,1
62.5951536558568,17.0487468317151,3,1,1
87.4578603170812,27.5960411317647,3,1,1
37.3246097005904,29.0755313634872,3,1,1
49.8029052093625,12.010601144284,3,1,1
66.7417519539595,20.8429806306958,3,1,1
20.5327356606722,49.5726277679205,3,1,1
72.5579445250332,45.0292514450848,3,1,1
36.2053659930825,69.2359992861748,3,1,1
44.7753788344562,12.2718885913491,3,1,1
53.3535839058459,34.8803078383207,3,1,1
67.9659250937402,27.1125137619674,3,1,1
86.6333965398371,89.1823081485927,3,1,1
46.9444432854652,17.3725847527385,3,1,1
53.635102249682,54.4964619167149,3,1,1
48.7212279997766,38.5543243400753,3,1,1
38.3010345697403,15.6702918373048,3,1,1
82.3192388936877,67.7343011088669,3,1,1
22.511047385633,31.6181619092822,3,1,1
75.3224049881101,34.4440292939544,3,1,1
49.5376890711486,27.2326022200286,3,1,1
50.0529865734279,64.7026722505689,3,1,1
34.5186450891197,83.9983087219298,3,1,1
23.3376605249941,28.4170095995069,3,1,1
66.5551960840821,40.432842951268,3,1,1
23.3681863732636,26.2240917421877,3,1,1
78.1094555556774,75.483603477478,3,1,1
88.8003213517368,65.0651810318232,3,1,1
65.0769281573594,56.5229118987918,3,1,1
73.5177094861865,64.9112731963396,3,1,1
52.0284906774759,17.9708652943373,3,1,1
11.9100762158632,25.5126882903278,3,1,1
65.5040806904435,15.6467541307211,3,1,1
61.8972114473581,16.1847256869078,3,1,1
41.8889888748527,26.1265852116048,3,1,1
50.6018711067736,66.4807977341115,3,1,1
21.8836456723511,22.0195518992841,3,1,1
25.33283283934,82.6808806881309,3,1,1
44.7136742807925,38.6559235304594,3,1,1
48.3063723705709,15.0125998072326,3,1,1
12.015986610204,17.5405837222934,3,1,1
19.4332328438759,47.0766466856003,3,1,1
34.0144849382341,32.1152590960264,3,1,1
29.9362883158028,38.4230201505125,3,1,1
64.2302978597581,46.3100050762296,3,1,1
70.9740902110934,50.8440271951258,3,1,1
78.9480943791568,40.4831153713167,3,1,1
27.1495280601084,13.9363495633006,3,1,1
