"x","y","cost","prob","status"
80.206650365144,34.9847118370235,3,1,1
85.2708706818521,49.5327378064394,3,1,1
63.569757565856,16.7180624604225,3,1,1
43.1772236898541,54.7810991108418,3,1,1
41.7717802524567,47.6484743319452,3,1,1
55.6045611016452,75.1338110305369,3,1,1
83.5660713352263,75.7350423745811,3,1,1
87.398324906826,40.3043984994292,3,1,1
18.5163292475045,54.7741746716201,3,1,1
59.6182445809245,84.2563961818814,3,1,1
67.6287115551531,16.0985021665692,3,1,1
47.3871481604874,57.4622106179595,3,1,1
85.8035888522863,80.2997903898358,3,1,1
40.3512351028621,30.9462574310601,3,1,1
14.3642418459058,70.2459892816842,3,1,1
80.7423202320933,52.0422353222966,3,1,1
73.4762429818511,49.4977021589875,3,1,1
38.1435336731374,33.629085291177,3,1,1
12.0291986130178,39.1135678254068,3,1,1
16.4312324486673,21.0112953186035,3,1,1
81.8100970983505,18.7073354795575,3,1,1
40.1209367997944,27.9762127064168,3,1,1
21.5197121724486,39.3612002767622,3,1,1
70.567510034889,11.1022162623703,3,1,1
67.0730773732066,23.0397760123014,3,1,1
32.434037104249,51.2347199767828,3,1,1
21.1104738526046,18.5485367104411,3,1,1
15.2437695674598,40.4643994942307,3,1,1
17.6155815273523,84.5884626358747,3,1,1
28.4583574347198,32.896534614265,3,1,1
22.5973593443632,31.2307432480156,3,1,1
88.4937007538974,33.6934424005449,3,1,1
87.9926920309663,53.3188577182591,3,1,1
51.1138426139951,17.1066841110587,3,1,1
29.6180764213204,14.7172578983009,3,1,1
12.868351303041,31.321140807122,3,1,1
58.6934044770896,68.8911333121359,3,1,1
80.0447538308799,89.5616418123245,3,1,1
35.6995073147118,39.045660123229,3,1,1
38.2985578663647,18.5364423878491,3,1,1
10.4468008317053,27.737301569432,3,1,1
21.1361558549106,48.0798258073628,3,1,1
52.1632127091289,55.2918464317918,3,1,1
22.0085458271205,59.9397871270776,3,1,1
87.3395106196404,64.7695897892118,3,1,1
46.7029395140707,43.1566617824137,3,1,1
38.3615547418594,89.8122195713222,3,1,1
52.2859564051032,64.1555600054562,3,1,1
19.6508734859526,43.8257536478341,3,1,1
82.6614255271852,84.8158425465226,3,1,1
22.6118923537433,82.2645963169634,3,1,1
38.4735372848809,60.9926373884082,3,1,1
70.307785011828,83.1616020016372,3,1,1
46.7188382335007,50.3699750639498,3,1,1
52.2354362159967,35.6913351640105,3,1,1
60.8486636541784,75.1982400380075,3,1,1
31.029388550669,28.0373845621943,3,1,1
42.643742095679,39.4741528481245,3,1,1
74.0035291947424,74.0468446724117,3,1,1
72.0960298739374,53.1749001704156,3,1,1
64.9408878199756,40.4475014470518,3,1,1
73.4666450321674,65.2337729744613,3,1,1
38.6468491330743,38.5742584057152,3,1,1
20.5409945733845,88.6891238577664,3,1,1
61.2187638133764,35.1431448757648,3,1,1
10.9226907230914,81.3054092228413,3,1,1
62.5447796657681,44.0369392186403,3,1,1
32.5452057085931,55.6969267129898,3,1,1
55.5770877562463,27.8761686198413,3,1,1
56.2910070829093,44.6268210187554,3,1,1
78.5589222051203,79.9977180920541,3,1,1
71.4260460063815,88.8642135262489,3,1,1
24.554899148643,89.8831826262176,3,1,1
88.6700265295804,41.9831708259881,3,1,1
45.5725758709013,70.9590972028673,3,1,1
19.1864102706313,73.7012759782374,3,1,1
49.7079319879413,86.6303892433643,3,1,1
74.410013910383,23.8943107798696,3,1,1
23.6414546519518,51.5477952174842,3,1,1
77.3304473049939,27.2601063735783,3,1,1
52.642278149724,13.5047935880721,3,1,1
40.9953624755144,19.3420510366559,3,1,1
39.9294455908239,10.806067623198,3,1,1
80.4803285934031,52.6379143819213,3,1,1
53.1497739441693,56.226147916168,3,1,1
22.4383589997888,36.9358785264194,3,1,1
28.6946234293282,16.5368198603392,3,1,1
11.4024888165295,50.5161575041711,3,1,1
29.4808372855186,32.0591635629535,3,1,1
64.7462709248066,83.9539710991085,3,1,1
75.5246390402317,78.2292818464339,3,1,1
77.5077156536281,16.3813429698348,3,1,1
27.6691605709493,41.3232795149088,3,1,1
70.4568731971085,22.8070344589651,3,1,1
23.3707926794887,34.532189052552,3,1,1
67.5314767472446,49.5466285012662,3,1,1
47.2705028951168,66.3380998745561,3,1,1
29.1535824537277,75.2496749907732,3,1,1
45.9640758857131,25.0209053047001,3,1,1
56.3326296024024,51.7105630040169,3,1,1
57.3954630829394,36.1728522740304,3,1,1
44.4469612464309,57.726576346904,3,1,1
46.0494057834148,72.6145254261792,3,1,1
60.9034954197705,57.2169370576739,3,1,1
37.0181269384921,67.0004167221487,3,1,1
69.9506508558989,70.9834779053926,3,1,1
58.7742030061781,20.2924420125782,3,1,1
89.4964999519289,85.4756605811417,3,1,1
57.0027123205364,63.4198207780719,3,1,1
58.2978420518339,22.2110113874078,3,1,1
38.8728574663401,26.8327387422323,3,1,1
