"x","y","cost","prob","status"
58.0884826369584,34.4509856961668,3,0,0
16.6757584922016,26.5361571870744,3,0,0
52.0248300395906,31.3604608736932,3,0,0
13.1544234231114,74.8409517854452,3,0,0
47.4103921279311,14.0295743755996,3,0,0
29.2245382256806,23.5958903841674,3,0,0
48.3325322158635,65.8114812336862,3,0,0
64.0621702000499,25.8235471881926,3,0,0
79.1962553746998,15.542657263577,3,0,0
62.7270330674946,69.8817841894925,3,0,0
30.8317291736603,52.4692276865244,3,0,0
45.9282767958939,37.1260568872094,3,0,0
82.3744965717196,81.1045348457992,3,0,0
17.0609579049051,62.2115058451891,3,0,0
36.0833360813558,29.2087876237929,3,0,0
63.9110509864986,53.7420557625592,3,0,0
10.0061642937362,50.4194642417133,3,0,0
67.3354510776699,78.4983551688492,3,0,0
43.2465874031186,85.717690307647,3,0,0
21.6080503351986,44.0144990384579,3,0,0
73.6546558514237,70.5095763131976,3,0,0
77.8226810321212,83.4886566735804,3,0,0
40.4880353435874,28.1265578791499,3,0,0
46.3390189409256,58.0309124104679,3,0,0
40.3329557366669,20.1719239167869,3,0,0
45.5310350842774,51.1195198073983,3,0,0
61.1108970083296,58.2033024355769,3,0,0
81.5792984887958,77.3723926395178,3,0,0
78.5714732483029,26.3328149542212,3,0,0
71.8488722667098,16.8374401517212,3,0,0
55.353622045368,66.3691657409072,3,0,0
26.1180943064392,64.0007782541215,3,0,0
64.7325778193772,42.2038212232292,3,0,0
35.8464211598039,55.0545581057668,3,0,0
48.5137395560741,81.5814757533371,3,0,0
40.8230043016374,51.961189750582,3,0,0
64.6100107207894,44.1670096106827,3,0,0
28.8573881983757,41.0669606924057,3,0,0
51.4862183853984,32.9241874068975,3,0,0
51.4721759594977,39.5794014446437,3,0,0
11.5487763471901,86.919788569212,3,0,0
82.8108762018383,68.3163837902248,3,0,0
59.7254500538111,35.9875267185271,3,0,0
53.3029301092029,10.0966702029109,3,0,0
12.5959821417928,19.7841346077621,3,0,0
89.6924370154738,11.4685067348182,3,0,0
70.9232738427818,83.1940702535212,3,0,0
60.9301962889731,20.9074111282825,3,0,0
29.0435602515936,55.3091281466186,3,0,0
76.8265346437693,10.3400840424001,3,0,0
21.0451700724661,36.8714208714664,3,0,0
71.9066857919097,21.1618838459253,3,0,0
22.4086528271437,31.765268985182,3,0,0
89.3419305421412,80.7325566746294,3,0,0
62.9088105820119,84.7922722622752,3,0,0
45.0426543504,27.4667363613844,3,0,0
67.1339283883572,29.9905477650464,3,0,0
28.4845674410462,30.2691968530416,3,0,0
51.7408783361316,16.3784693740308,3,0,0
23.510384131223,24.9126283079386,3,0,0
25.3641659393907,13.6478944122791,3,0,0
18.6360052414238,73.3604240044951,3,0,0
30.24429673329,38.7005367316306,3,0,0
36.3884349912405,44.5858786441386,3,0,0
58.4614196419716,29.9826726876199,3,0,0
46.0927656106651,21.6561796329916,3,0,0
76.122358944267,60.3826437518001,3,0,0
16.7066924646497,42.2567987628281,3,0,0
15.925157815218,76.2830856069922,3,0,0
88.3886524289846,70.0319804251194,3,0,0
79.645688328892,26.7703838273883,3,0,0
56.3777346163988,76.4900199137628,3,0,0
16.1292289942503,13.9664771035314,3,0,0
77.1575120650232,10.5500312335789,3,0,0
67.9597502574325,67.9182731732726,3,0,0
55.863213762641,21.3405792973936,3,0,0
23.7780423276126,15.6157976388931,3,0,0
19.2764937505126,69.826793987304,3,0,0
40.6212442368269,62.4701124243438,3,0,0
37.3156424239278,18.1629025936127,3,0,0
86.6411321796477,58.9586072042584,3,0,0
59.6053001470864,41.995292250067,3,0,0
43.1562847271562,69.1736982762814,3,0,0
53.4034705348313,25.6155468337238,3,0,0
71.0223453864455,24.6419453434646,3,0,0
54.5331018045545,85.691090207547,3,0,0
85.3224983811378,38.450162820518,3,0,0
48.5123059153557,58.3417664095759,3,0,0
75.5938018299639,72.8045381978154,3,0,0
18.6181865632534,88.1699812784791,3,0,0
30.5641489848495,10.2850497514009,3,0,0
12.4985219165683,59.0380226820707,3,0,0
23.7062012962997,64.3360681459308,3,0,0
44.5459870807827,50.0805130414665,3,0,0
24.2603958211839,22.2630497813225,3,0,0
79.5284301973879,68.8653180748224,3,0,0
86.2514385394752,65.0119194574654,3,0,0
71.7845547944307,42.4373554997146,3,0,0
61.3134489394724,48.0839674919844,3,0,0
78.9975829608738,26.4507228136063,3,0,0
82.8301471099257,22.0386692509055,3,0,0
57.0657677017152,72.3201664537191,3,0,0
82.8554600849748,19.1399078257382,3,0,0
62.1121386997402,17.3176041990519,3,0,0
59.1600526869297,82.5868655741215,3,0,0
79.0995240211487,37.5683911330998,3,0,0
89.8089256882668,64.3513091467321,3,0,0
32.2931509464979,50.1621468923986,3,0,0
