"x","y","cost","prob","status"
55.742769818753,62.031821385026,3,1,1
81.4790743775666,27.4047895334661,3,1,1
72.4441224522889,62.8613951429725,3,1,1
49.1504208371043,47.3576154373586,3,1,1
65.7619806751609,44.8848883062601,3,1,1
54.5782811194658,63.5347163304687,3,1,1
75.4797447659075,22.9238026961684,3,1,1
55.2692665159702,45.846524592489,3,1,1
10.7005810923874,22.0713892951608,3,1,1
62.5087963975966,38.5036713629961,3,1,1
52.5282699242234,64.6097674034536,3,1,1
37.045416906476,88.8081322424114,3,1,1
62.2753435000777,46.9868829101324,3,1,1
23.9689644239843,78.340065293014,3,1,1
32.5894191116095,10.133683308959,3,1,1
29.7874925844371,53.6456424184144,3,1,1
79.0946643054485,52.915261387825,3,1,1
81.462792865932,69.60564609617,3,1,1
48.627249058336,18.3781482838094,3,1,1
72.3740424774587,56.8053114227951,3,1,1
16.8430706486106,73.2744179107249,3,1,1
79.7213369049132,69.7996358387172,3,1,1
43.099379427731,87.1055453829467,3,1,1
44.0142370946705,46.5176420658827,3,1,1
37.1616753190756,29.5520625822246,3,1,1
40.7471175119281,14.8447331599891,3,1,1
57.9990203119814,11.7859158664942,3,1,1
42.5156806595623,13.7453034333885,3,1,1
41.7918347008526,35.0670134462416,3,1,1
30.7279014959931,73.5890805348754,3,1,1
83.8926229998469,86.0033533349633,3,1,1
65.3759843297303,89.0028129518032,3,1,1
74.6219130046666,65.9882250614464,3,1,1
70.1789040863514,17.8586923331022,3,1,1
41.156595107168,75.5105617456138,3,1,1
20.1354697346687,44.7824743203819,3,1,1
85.3203440085053,83.2179874368012,3,1,1
38.6567974463105,45.3809137828648,3,1,1
26.3903978280723,39.9307803064585,3,1,1
71.7581906355917,71.2950222752988,3,1,1
41.3550864718854,21.9476447813213,3,1,1
37.2559690102935,17.569095864892,3,1,1
76.1839315667748,42.6418728940189,3,1,1
68.5224753431976,25.6443821638823,3,1,1
61.2311895750463,65.6441143527627,3,1,1
15.8392491005361,62.1658133156598,3,1,1
67.4526584893465,23.5681775398552,3,1,1
36.7647029832006,11.8252470903099,3,1,1
47.010615170002,68.5077608004212,3,1,1
18.8366171903908,61.1724382825196,3,1,1
26.4536124840379,46.0168417729437,3,1,1
65.6266934238374,79.9976032599807,3,1,1
73.6389522626996,36.386489495635,3,1,1
71.161185130477,76.8688013777137,3,1,1
49.9996027350426,18.0229789949954,3,1,1
57.3833142220974,68.5224356502295,3,1,1
47.6192922145128,27.0447817631066,3,1,1
27.8612325340509,14.3616848438978,3,1,1
74.1254287213087,11.1730451881886,3,1,1
66.8852160871029,60.9626950696111,3,1,1
25.3622319363058,25.2107610367239,3,1,1
53.4513761103153,34.32337930426,3,1,1
36.4732362143695,33.1259275600314,3,1,1
47.0389957353473,49.4063802808523,3,1,1
59.8438560403883,75.5533909238875,3,1,1
14.9717690236866,76.1168943531811,3,1,1
88.860026076436,10.8079694956541,3,1,1
72.7352808043361,53.7499659135938,3,1,1
89.4503761455417,15.7494035363197,3,1,1
23.134671729058,22.5125826708972,3,1,1
46.8498930707574,82.9822025820613,3,1,1
34.9748110957444,25.2941703982651,3,1,1
22.1139003522694,19.9607125855982,3,1,1
47.8923429735005,40.7490914128721,3,1,1
11.0875657573342,89.4832941517234,3,1,1
29.3325625546277,19.2122948542237,3,1,1
59.02244374156,88.061488866806,3,1,1
70.9566620364785,47.1188080124557,3,1,1
56.0827524214983,13.4416722878814,3,1,1
60.8456193096936,34.7346257045865,3,1,1
63.2950887084007,14.4708474166691,3,1,1
57.784672267735,23.9602201990783,3,1,1
69.5451546274126,62.938369102776,3,1,1
25.8825748041272,31.4573198370636,3,1,1
85.3488776274025,81.4893143996596,3,1,1
74.614666942507,12.5350395217538,3,1,1
69.5799949392676,33.9473497867584,3,1,1
71.4298819191754,30.2149513922632,3,1,1
41.1973218806088,66.5264226309955,3,1,1
18.1781660020351,80.928510427475,3,1,1
60.9419123828411,40.3495608456433,3,1,1
71.5231745503843,86.211091671139,3,1,1
80.9049410186708,44.3121364526451,3,1,1
21.7369832284749,44.2653443850577,3,1,1
14.4274328835309,36.6646794788539,3,1,1
14.0564033575356,55.4970405995846,3,1,1
16.3430733978748,37.4150905199349,3,1,1
51.8454038351774,88.6849762685597,3,1,1
68.1672005355358,36.3249758630991,3,1,1
39.1449970752001,64.5427488163114,3,1,1
42.542329095304,24.5899843610823,3,1,1
69.8627283982933,55.0523866154253,3,1,1
60.0008090957999,51.6820481978357,3,1,1
53.1716239824891,13.489343225956,3,1,1
28.987741228193,25.83435902372,3,1,1
29.177559800446,37.5981416366994,3,1,1
52.6186169311404,78.754557557404,3,1,1
55.0790175050497,87.312482688576,3,1,1
82.2109558619559,46.5669559687376,3,1,1
11.2630880437791,64.0960685350001,3,1,1
87.6243290118873,10.6461695767939,3,1,1
83.7336495518684,61.2696020305157,3,1,1
32.5655081868172,68.0723773874342,3,1,1
64.5190527662635,32.0067871361971,3,1,1
46.4763280749321,69.205783456564,3,1,1
10.89679421857,20.6829602271318,3,1,1
80.4292760789394,76.8416157737374,3,1,1
17.895997017622,86.0079977102578,3,1,1
72.9948414303362,41.4892831817269,3,1,1
60.7664846256375,84.6095518954098,3,1,1
50.0740122236311,55.4072550684214,3,1,1
