"x","y","cost","prob","status"
10.6943272426724,40.7454393059015,3,0,0
80.3933309949934,40.0477903150022,3,0,0
61.6593524441123,20.8161375671625,3,0,0
15.0695197097957,61.0308126918972,3,0,0
76.4967522956431,10.3450297005475,3,0,0
56.3494748808444,72.4125439859927,3,0,0
17.888487894088,69.6837790124118,3,0,0
30.8295668102801,32.5271045975387,3,0,0
26.6752140410244,38.3566705323756,3,0,0
80.6541441008449,40.6682059541345,3,0,0
72.5345938839018,83.3824330754578,3,0,0
78.5088879242539,13.1584821641445,3,0,0
77.771914768964,50.2325709536672,3,0,0
71.899947412312,19.4779195263982,3,0,0
21.7852161638439,86.1034651845694,3,0,0
31.9682079181075,42.5189748592675,3,0,0
39.5320662483573,63.5147264227271,3,0,0
61.428569033742,83.7430126965046,3,0,0
49.9956032261252,13.3782905340195,3,0,0
83.285650331527,17.5258800201118,3,0,0
10.3962555900216,68.0286883935332,3,0,0
53.6227314546704,11.8254655972123,3,0,0
84.6747294813395,89.1458447650075,3,0,0
82.5201376527548,53.8973412662745,3,0,0
34.5031371153891,79.915512111038,3,0,0
89.6695881523192,89.609071277082,3,0,0
15.6622963771224,19.7169303894043,3,0,0
75.0396629609168,48.6235264129937,3,0,0
31.7486394569278,28.0125586688519,3,0,0
65.8655809238553,24.0859518945217,3,0,0
38.5431319475174,64.4508824311197,3,0,0
81.5814673900604,85.5387945100665,3,0,0
73.654465302825,60.5669645778835,3,0,0
54.3382405675948,73.3088590949774,3,0,0
73.288647159934,20.1765849813819,3,0,0
34.6828395687044,53.8453597761691,3,0,0
17.4512280896306,32.097494751215,3,0,0
80.52977938205,45.9252319857478,3,0,0
41.9651621580124,20.0476708821952,3,0,0
31.2864247895777,74.474729411304,3,0,0
65.3327914327383,63.8351007550955,3,0,0
51.5524639561772,15.1947046071291,3,0,0
45.8048813790083,65.3383998386562,3,0,0
82.0659767650068,80.1343636214733,3,0,0
26.6272222064435,24.9380741640925,3,0,0
53.3112546056509,68.8572265580297,3,0,0
69.2154989950359,42.5493193976581,3,0,0
57.7305378951132,77.9160552099347,3,0,0
20.7139386795461,18.9797806367278,3,0,0
71.9049543514848,68.3818691968918,3,0,0
27.2915232926607,17.2172226570547,3,0,0
19.9050288833678,62.5457588769495,3,0,0
20.8897138945758,27.758305054158,3,0,0
43.6342724971473,38.699888791889,3,0,0
13.3822891116142,73.0427467264235,3,0,0
78.3993914164603,88.2774484343827,3,0,0
43.719580732286,75.8675417490304,3,0,0
87.6403677091002,39.7583845630288,3,0,0
11.5139419026673,25.8327151276171,3,0,0
17.7907080575824,46.1926701106131,3,0,0
51.1919754557312,74.4218735024333,3,0,0
23.780112285167,24.4421605207026,3,0,0
35.3318663872778,37.6723970472813,3,0,0
84.9479018338025,71.0985176078975,3,0,0
68.3193639293313,86.5953822247684,3,0,0
57.6251614280045,41.4579425379634,3,0,0
10.8439502492547,21.3542445190251,3,0,0
32.4717720597982,10.7150015234947,3,0,0
53.0709471739829,41.4916611649096,3,0,0
37.2560573369265,36.4275461249053,3,0,0
52.8824760206044,25.1036308147013,3,0,0
88.8828229531646,89.4521703757346,3,0,0
15.6721484661102,46.2661793082952,3,0,0
22.6219099387527,54.4617914967239,3,0,0
63.0190068483353,72.6271741650999,3,0,0
61.4556863717735,60.1595465093851,3,0,0
49.2759171873331,54.9794960767031,3,0,0
77.2434092499316,31.0116967745125,3,0,0
73.8336549885571,58.9674038998783,3,0,0
56.1038320884109,43.5263648815453,3,0,0
58.8574587367475,48.605757560581,3,0,0
19.8043522052467,37.2434215433896,3,0,0
56.1351407133043,31.1845401674509,3,0,0
10.1778235472739,79.3779755569994,3,0,0
34.5181919820607,47.1472568064928,3,0,0
35.6535011157393,15.8617651835084,3,0,0
42.8726649470627,44.9979352578521,3,0,0
43.3664480037987,28.4988494589925,3,0,0
67.3150046728551,81.7080043442547,3,0,0
50.1025199517608,86.5427275374532,3,0,0
12.8658308088779,74.8606435768306,3,0,0
39.5955512858927,58.3965063467622,3,0,0
69.5722648687661,13.4896455705166,3,0,0
