"x","y","cost","prob","status"
88.5857069864869,72.0141558349133,3,0.0022823184710179,0
34.7253570146859,53.2349731773138,3,0.00020802092529942,0
69.3546470813453,78.1605331785977,3,0.0453188371552302,0
29.5395946316421,74.5301947742701,3,0.261290561476924,1
84.5003542676568,57.4391678161919,3,0.99939313031867,1
56.1750206537545,69.4517634995282,3,0.0947457347525188,0
18.4955221042037,76.534657496959,3,9.65436804647392e-06,0
37.2499968856573,48.2857043854892,3,0.00589116521543161,0
40.2686641924083,10.9669289924204,3,0.998507995257924,1
56.9352300092578,83.7670205719769,3,0.0121347594552264,1
89.5355786941946,79.5773144811392,3,0.998758228814837,1
80.370025485754,48.4920584224164,3,0.736038813103035,1
57.9185119830072,27.7040663920343,3,0.050326527588465,0
23.3595046773553,47.9635751992464,3,0.000815844727787517,0
32.7279759570956,27.3993806354702,3,0.00024339634585091,0
27.8773313760757,24.7792601212859,3,8.05829731382964e-05,0
38.2011582329869,64.8530099727213,3,0.990992283228538,1
53.0222179926932,20.9088001586497,3,0.991285219760631,1
47.0463789440691,49.9875179119408,3,0.914868108582994,1
58.4940372593701,19.9195621721447,3,0.980060569094124,1
15.8593410626054,56.5852839127183,3,0.0180749861116216,0
41.1486699432135,70.0643132440746,3,2.18304870142869e-05,0
85.2775835432112,14.7602586820722,3,0.998498533038534,1
32.2996475733817,77.0038093999028,3,0.285973513683338,0
36.6301080398262,35.1751778647304,3,0.983830159974524,1
54.9536191485822,83.0767611972988,3,0.00876272567075007,0
63.5504580289125,48.3095637150109,3,0.990992283228538,1
86.4579249173403,38.9096878282726,3,0.0012385892929592,0
87.0929524116218,87.8975107334554,3,0.00255350635642285,0
49.0190470963717,16.9574893079698,3,0.000294540665806143,0
31.2262485548854,70.9341826848686,3,0.0116362892717081,0
41.8760428018868,29.7877447865903,3,0.126041227884246,0
39.2005782015622,82.3348682560027,3,0.000285936824352074,0
10.276577975601,15.2545058541,3,4.8040587156241e-06,0
28.6787125840783,47.4623360671103,3,0.0525925874201021,0
67.5548420287669,32.9693139158189,3,0.99088582143153,1
28.9809162169695,52.946987003088,3,1.67097878933522e-05,0
56.723476164043,23.4488986991346,3,0.0261560859761488,0
66.872820071876,71.4674532040954,3,0.00576004546251881,0
49.7261361405253,33.6040303297341,3,0.993064006638081,1
13.136440385133,74.6834259480238,3,0.591756041783666,1
74.9507816880941,89.2429117672145,3,5.52743268437742e-07,0
24.7180856578052,41.6743727773428,3,3.15519370548567e-05,0
59.6840369328856,27.5984539277852,3,0.127698870702097,0
71.6403809189796,80.5677695013583,3,0.00240771476343416,0
25.8077080734074,77.0660707727075,3,0.00152594587089008,0
13.4543213248253,42.74120580405,3,8.21721574270184e-06,0
32.8353431075811,18.4722690097988,3,0.000102023701429781,0
87.8009604103863,48.9139591902494,3,5.38084087286757e-06,0
59.1700702533126,78.2931409403682,3,1.40032477607401e-06,0
73.8523327559233,75.923137422651,3,0.000816089484147706,0
88.0742635764182,70.0354570895433,3,0.00137383212688708,0
51.8660673685372,15.0675015151501,3,0.0143182120042211,0
80.7610749453306,40.20885810256,3,0.999756414044147,1
40.2837161906064,10.7724620774388,3,0.0117138048629349,0
85.8390401303768,82.7088393084705,3,0.00292047806429391,0
45.4554521478713,83.2977943867445,3,6.81554978404607e-05,0
10.7521360740066,53.0820583552122,3,0.00021131673704783,0
65.2942430414259,19.646580517292,3,8.96104693951736e-06,0
26.3318308442831,26.7166721075773,3,8.57652395606673e-06,0
20.8841829188168,13.0214188620448,3,0.0521663822508744,0
31.4859122596681,48.4611083939672,3,0.996448475595976,1
42.0993386954069,60.223399810493,3,0.010760553100571,0
68.5134947672486,23.5334641300142,3,0.997678362408215,1
85.8270244300365,21.8898013792932,3,0.594647735930096,0
60.6716798059642,89.5445281267166,3,0.00580525046066112,0
45.6327664479613,80.133975353092,3,0.99412011610742,1
24.9097796529531,85.1982245221734,3,0.0530608186135013,0
68.2557835429907,40.1483029872179,3,0.99999508395416,1
21.8261161260307,66.0959180817008,3,0.000161120702299093,0
20.3353378176689,52.8155553713441,3,0.0192809034531213,0
88.2065674476326,33.5149953328073,3,5.73633229098074e-08,0
44.495284743607,49.6567677333951,3,1.16412794838032e-05,0
22.2859602421522,38.9157191850245,3,0.000291329414190261,0
11.2176575325429,73.6532582342625,3,0.999920971142415,1
51.7357345856726,30.3484520688653,3,0.00817973312416905,0
80.0662275217474,20.6426466442645,3,0.134912807257387,0
40.7335507497191,20.3253757953644,3,0.00120719972425996,0
51.7593204416335,60.408085975796,3,1.08076529644678e-05,0
46.9630914181471,36.9855624064803,3,0.000166106638024015,0
39.4619235955179,47.0262118801475,3,0.0934146819613013,0
66.9918480888009,21.7335038632154,3,0.0275572603211722,0
10.5191978812218,23.0131428688765,3,0.00181599268355865,0
56.7360982485116,84.1709722205997,3,0.0149852324951884,0
76.374677028507,48.8242430984974,3,0.0040585565355441,0
12.1427563391626,89.5945580117404,3,0.00435906035210252,0
37.4498599395156,40.3564460575581,3,0.000137368464163804,0
37.6632990315557,15.1921354793012,3,3.85430692228723e-06,0
72.7872339449823,58.7738914601505,3,0.004628599610004,1
19.087423235178,31.3892135210335,3,0.195421486687949,0
68.1277791410685,35.7206688262522,3,0.00016130536589926,0
62.9147685132921,12.8589697740972,3,0.763619555915526,1
67.4153620935977,18.8746658340096,3,0.00202236865577974,0
89.5477178320289,14.7545215114951,3,0.000930718079899083,0
56.5365174226463,54.6867570653558,3,0.000313253155974669,0
