"x","y","cost","prob","status"
76.9954144954681,71.6718794964254,3,0.0237766163924747,0
38.6395598202944,84.6819185838103,3,8.57348639745028e-07,0
44.8388949036598,82.5311210565269,3,0.990718439259797,1
11.7763302661479,70.9289325773716,3,0.0327767544174878,0
82.4213449284434,53.4714152105153,3,0.186543995189859,0
63.6015407182276,83.0811881832778,3,0.9357486553544,1
27.3902345262468,68.4678366221488,3,0.285817502526809,0
84.0574632398784,12.9816715046763,3,0.019419968177655,0
89.0682260505855,36.4259615726769,3,8.01881118188499e-05,0
46.8282592482865,75.5997512862086,3,0.000859994578713701,0
20.4968306794763,27.1121111698449,3,3.88691812231353e-06,0
34.6918383799493,67.9208258166909,3,0.128069707888816,0
84.2973255738616,59.2952378280461,3,3.22731433401738e-05,0
74.4040648080409,47.8541631251574,3,0.0678629274165164,0
15.6639311276376,58.0463560670614,3,0.054363360853864,0
43.8197018764913,83.0852451175451,3,0.998254434608508,1
67.0822263322771,50.6868423335254,3,0.00034096050117771,0
60.9519274160266,38.3084280416369,3,0.999998873887902,1
80.577770806849,83.8881916180253,3,0.00270215417641853,0
20.0944414921105,46.5490499511361,3,0.00174688364786061,0
70.0270375981927,29.44320904091,3,2.27999151853843e-05,0
25.8045753836632,11.0394462756813,3,0.999905143633926,1
47.1648032218218,84.1241272911429,3,0.999886719264961,1
27.911577206105,41.1764394305646,3,0.0214377019826453,0
87.3392630182207,63.7287057563663,3,0.980525448043785,1
38.0344433709979,83.968396987766,3,0.000163255706021007,0
18.3478157222271,88.6547472327948,3,0.138569508140741,0
24.9672278016806,84.3154442682862,3,0.000786878801204895,0
42.6831742189825,34.7072395309806,3,0.00266325435399618,0
10.6956643611193,23.3533709123731,3,0.953715442998229,1
58.0895473621786,21.5147897042334,3,7.32968161911837e-07,0
60.1924997381866,26.1722643487155,3,0.143107458834802,0
40.3237089328468,34.3786296620965,3,0.0051074021162437,0
50.1182466745377,55.8830905891955,3,0.997246678009529,1
21.7240913584828,21.608886923641,3,2.53532077740133e-05,0
22.3956102877855,74.4715286418796,3,0.000144561659974176,0
74.0958282165229,56.493657566607,3,0.000104179490615191,0
84.0935428068042,71.5341336093843,3,0.0834751390531226,0
17.1150052547455,10.3913978487253,3,0.681320697385569,1
14.8165543191135,63.0289071984589,3,0.121461077504995,0
39.955469314009,70.1359197869897,3,0.00317861140667661,0
56.9708084315062,37.252854667604,3,0.296774476032701,0
50.1618902757764,54.4200717099011,3,0.0174577575831283,0
54.8769073188305,64.0075188316405,3,0.00133775819287199,0
14.9041280150414,30.9619704447687,3,0.60444088012375,0
76.0328828915954,31.9661561399698,3,0.221937389139596,0
43.0635600537062,51.7452020384371,3,0.000104864939606672,0
46.3400807790458,24.6278692409396,3,0.68793603217311,1
10.7838155515492,86.3093611225486,3,0.0383003604508481,1
69.3194391019642,55.3486412018538,3,0.0013529244534146,0
64.8370892368257,66.989837475121,3,0.0144779027225677,0
11.6572557576001,64.4501417502761,3,0.0152375996484026,0
57.9473284818232,10.1779288426042,3,0.992183821353344,1
38.6918426305056,20.8456860296428,3,3.68749018047643e-05,0
70.62479801476,72.946271058172,3,0.00195810511336286,0
67.5054091960192,84.4890452548862,3,5.23579988128701e-06,0
22.6169840432703,26.9196149520576,3,8.31194783039502e-09,0
73.4841113351285,89.8872292973101,3,0.00971498057038089,0
89.6792631596327,25.2039555460215,3,0.00109051288977051,0
51.3292165473104,49.5603244192898,3,0.994753550418227,0
12.2827306389809,35.7461745478213,3,0.999871860768168,1
51.7632091417909,78.5688817687333,3,0.0722547026511526,0
25.7583976350725,24.2475893162191,3,5.25647367998419e-06,0
77.0748067647219,61.2381599657238,3,0.888242067802589,1
85.7581136003137,36.2556936964393,3,7.13179431749536e-05,0
77.650635689497,73.5069067962468,3,3.07339510400204e-07,0
21.1760862730443,33.8393085636199,3,0.00228064569113553,0
43.6152611114085,13.5885002091527,3,0.00142946608786356,0
64.197912979871,60.3934536501765,3,0.00418394112220761,0
28.5893100313842,69.4193875789642,3,0.0110358964548016,0
26.1114788241684,67.9326972551644,3,4.68990616598808e-07,0
48.351715747267,15.76286919415,3,0.0163254983716576,0
34.3296620994806,20.138001870364,3,0.875496512704877,1
22.4523476883769,19.2434571683407,3,0.000174652979579701,0
54.8919460736215,36.8171102181077,3,0.99922843909847,1
22.9658573679626,34.3302251398563,3,0.00236123221451537,0
30.0007634051144,25.808447226882,3,0.999897281174315,1
50.1391280256212,38.9377094060183,3,0.975542827562758,1
40.415419023484,64.9270860292017,3,3.70763718904416e-05,0
34.1896522976458,48.175943326205,3,0.00185714846453116,0
18.9323099143803,54.1331679560244,3,0.9977256397769,1
88.2257871888578,55.1001685857773,3,0.324198345042665,0
17.6865229941905,27.9471664689481,3,8.90402222725498e-05,0
56.7447622306645,53.8679189793766,3,0.00158186956135756,0
34.5479925908148,59.3514794483781,3,0.000644912051448945,0
81.9545929506421,19.0370508655906,3,0.999869257888347,1
68.7660595774651,53.1556490622461,3,0.956461104040225,1
61.7993535846472,78.0390516482294,3,0.607282892729189,0
26.0833395458758,43.5090116597712,3,0.993462034753811,1
87.8123999945819,75.6086369790137,3,0.622066880965809,1
56.6342979855835,43.91900151968,3,0.000257049925396018,0
36.2012839317322,36.5977461263537,3,0.0146632899201422,0
11.6933445818722,88.7519487179816,3,0.044986948159901,0
11.442708298564,41.5277564898133,3,0.000125372180596179,0
25.1802069693804,77.5600551068783,3,0.000499228850793872,0
84.5277254655957,50.5954555794597,3,0.00377754993621745,0
49.4911350123584,52.44533713907,3,9.09852255051342e-06,0
30.9063900634646,24.6899300999939,3,0.949261301953508,1
28.4955937415361,47.6394973881543,3,0.0190762698990725,0
38.6060380935669,49.6832982636988,3,0.0526824558470866,0
12.1816654875875,46.6294511035085,3,0.00383227473497457,0
33.3728853799403,33.450387082994,3,0.114983491168598,0
72.5193592719734,65.5118789151311,3,0.156162436071357,0
63.4472542628646,31.5158273465931,3,0.759299451114797,1
30.415161550045,16.1502050422132,3,0.999958759653021,1
84.8022461496294,61.4481387473643,3,0.819976036205385,1
80.107146166265,46.8629789724946,3,0.000919254250028923,0
38.5809225216508,73.3815177343786,3,8.00444981887662e-05,0
38.7187981419265,28.5162954218686,3,0.0391648609830746,0
13.4577595628798,58.9838854782283,3,0.00240478318821999,0
41.848214045167,12.4003516882658,3,0.00171448104960053,0
50.9521267563105,33.0660345591605,3,0.00175984232272752,0
57.5863016210496,32.4374708905816,3,0.0102913281160853,0
