"x","y","cost","prob","status"
46.968650277704,29.6857964806259,3,0.0576816789308882,0
43.9058916829526,44.5242279209197,3,0.00669634120676498,0
73.3283681236207,77.45416816324,3,7.37106010855191e-07,0
67.7706383354962,52.0908477529883,3,0.000328877511208866,0
47.8958302922547,72.1283553540707,3,0.0377109244676509,0
33.9320526085794,42.3102536611259,3,0.0382154906986229,0
75.0954672507942,20.5748889222741,3,0.250481826964298,0
50.603994820267,39.5682995021343,3,8.37595598189833e-05,0
11.6389687918127,10.7320355065167,3,0.9997414607495,1
25.4229811578989,49.6468902379274,3,0.098888442863909,0
53.7803354486823,55.2869990095496,3,0.00931513070168549,0
87.0829865708947,47.1188416518271,3,0.984759245951063,1
43.7244881503284,78.527833558619,3,8.60715085403167e-06,0
70.6809268146753,53.4675750695169,3,0.999894995879126,1
79.8906577564776,22.5139352120459,3,0.000151208265582806,0
66.8927094712853,80.5501654371619,3,0.0110357946484309,0
62.617508135736,63.327954094857,3,0.699638150563933,0
32.0104696042836,24.8371409066021,3,0.00396929313598024,0
27.1788826957345,24.438361749053,3,0.99979832146502,1
79.2417577654123,11.6610288619995,3,0.0641218092915601,0
24.3929030187428,58.8626232929528,3,0.00390291276283597,0
81.0569600760937,70.4751364514232,3,0.963598172128141,1
61.7725966870785,13.8435836695135,3,0.011900692688067,0
35.2088440768421,66.2459251843393,3,0.0628724433753566,0
15.0601455941796,53.9423830248415,3,0.271988724180172,0
10.7906169071794,36.9601309671998,3,0.000140556540432715,0
10.8939272165298,80.2977207861841,3,0.0502311478793302,0
53.7299436330795,79.2928567528725,3,0.000713280002208767,0
63.4165423177183,23.7074596434832,3,1.8678240984001e-05,0
10.7228141650558,66.1769126541913,3,0.0455954172031666,1
14.2522122710943,88.6773817427456,3,0.0267793175566808,0
23.9952298998833,65.1301737874746,3,0.989911603899332,1
16.0768480040133,88.8201952725649,3,0.961320507876746,1
60.879601854831,50.2020654641092,3,0.000662620573308986,0
85.5251704156399,79.2828788794577,3,0.00889864207510242,0
80.2610246837139,21.265579815954,3,0.0297951185140878,0
81.7926404066384,33.1419517844915,3,0.205753032471939,0
64.7647084854543,45.975714251399,3,0.999440134067521,1
39.7171408683062,85.044327173382,3,2.61464069287442e-05,0
19.8981041833758,13.9998833090067,3,0.927802698736951,1
50.8049248531461,88.8145663030446,3,0.999994736463183,1
40.7804027944803,17.9055370390415,3,2.09063030158956e-05,0
19.3365216255188,74.0534849837422,3,0.00185238069034765,0
81.2206352315843,37.6824235729873,3,0.000152551294250873,0
83.9186035841703,69.950835891068,3,0.00231602684435867,0
27.4809575639665,58.7079566903412,3,0.99996171596567,1
43.3293807320297,44.9448659643531,3,0.424143539571449,1
17.0628969930112,48.7174775265157,3,0.993016093042811,1
77.9964939132333,85.5786491557956,3,0.68500826544295,1
22.0251222327352,25.5747169815004,3,0.255835406073671,1
65.3969215042889,80.3739253245294,3,0.0137261843441995,0
39.2917731776834,88.7812524661422,3,0.00792236680283887,0
11.3733507879078,57.9955634102225,3,0.00339181816410615,0
59.2037229984999,74.305556435138,3,5.79449728861901e-05,0
54.3632352352142,40.5323310382664,3,4.74356833547527e-06,0
61.6178921051323,35.0861028209329,3,2.54805515443252e-06,0
24.3513428233564,83.7751584686339,3,1.72303650588342e-05,0
11.0181026160717,42.6163463294506,3,0.494403619368206,0
72.4814123287797,77.1573473140597,3,0.00207845246813879,0
